CACM-3140	0.0
CACM-3077	0.5
CACM-1705	0.3333333333333333
CACM-3008	0.25
CACM-2700	0.2
CACM-1132	0.16666666666666666
CACM-0196	0.14285714285714285
CACM-2705	0.125
CACM-2922	0.1111111111111111
CACM-0001	0.1
CACM-1781	0.09090909090909091
CACM-0209	0.08333333333333333
CACM-1764	0.07692307692307693
CACM-0065	0.07142857142857142
CACM-0437	0.06666666666666667
CACM-0631	0.0625
CACM-1614	0.058823529411764705
CACM-1278	0.05555555555555555
CACM-1890	0.05263157894736842
CACM-2679	0.05
CACM-1826	0.047619047619047616
CACM-1973	0.045454545454545456
CACM-0463	0.043478260869565216
CACM-1931	0.041666666666666664
CACM-3130	0.04
CACM-1691	0.038461538461538464
CACM-2850	0.037037037037037035
CACM-0680	0.03571428571428571
CACM-2092	0.034482758620689655
CACM-2534	0.03333333333333333
CACM-0483	0.03225806451612903
CACM-2107	0.03125
CACM-1141	0.030303030303030304
CACM-2060	0.029411764705882353
CACM-1215	0.02857142857142857
CACM-0763	0.027777777777777776
CACM-0176	0.02702702702702703
CACM-0210	0.02631578947368421
CACM-3123	0.02564102564102564
CACM-2215	0.025
CACM-0600	0.024390243902439025
CACM-2201	0.023809523809523808
CACM-2156	0.023255813953488372
CACM-1463	0.022727272727272728
CACM-1137	0.022222222222222223
CACM-1716	0.021739130434782608
CACM-1715	0.02127659574468085
CACM-3184	0.020833333333333332
CACM-3178	0.02040816326530612
CACM-2902	0.02
CACM-2971	0.0196078431372549
CACM-3154	0.019230769230769232
CACM-1396	0.018867924528301886
CACM-3076	0.018518518518518517
CACM-0254	0.01818181818181818
CACM-1836	0.017857142857142856
CACM-1919	0.017543859649122806
CACM-1155	0.017241379310344827
CACM-3197	0.01694915254237288
CACM-1491	0.016666666666666666
CACM-2097	0.01639344262295082
CACM-0406	0.016129032258064516
CACM-0642	0.015873015873015872
CACM-2593	0.015625
CACM-1265	0.015384615384615385
CACM-1946	0.015151515151515152
CACM-2657	0.014925373134328358
CACM-1477	0.014705882352941176
CACM-1175	0.014492753623188406
CACM-3101	0.014285714285714285
CACM-1741	0.014084507042253521
CACM-1046	0.013888888888888888
CACM-1140	0.0136986301369863
CACM-2168	0.013513513513513514
CACM-1753	0.013333333333333334
CACM-3128	0.013157894736842105
CACM-2842	0.012987012987012988
CACM-2298	0.01282051282051282
CACM-1787	0.012658227848101266
CACM-0627	0.0125
CACM-2863	0.012345679012345678
CACM-2127	0.012195121951219513
CACM-2358	0.012048192771084338
CACM-2541	0.011904761904761904
CACM-3152	0.011764705882352941
CACM-3099	0.011627906976744186
CACM-1194	0.011494252873563218
CACM-1676	0.011363636363636364
CACM-1464	0.011235955056179775
CACM-3053	0.011111111111111112
CACM-2849	0.01098901098901099
CACM-2380	0.010869565217391304
CACM-3116	0.010752688172043012
CACM-2610	0.010638297872340425
CACM-2345	0.010526315789473684
CACM-0720	0.010416666666666666
CACM-1139	0.010309278350515464
CACM-2723	0.01020408163265306
CACM-1418	0.010101010101010102
CACM-3072	0.01
